date_base,date_pred,iiindex_base,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2007-12-06,2007-12-07,255.7,256.3999969482422,255.70238174851985,0.6999969482421875,0.002381748519837857,1.8738329701443348
2007-12-07,2007-12-10,253.05,252.55,252.6493245542049,0.5,-0.4006754457950592,2.4041630560342657
2007-12-10,2007-12-11,249.65,251.85001220703128,249.7620286732912,2.20001220703125,0.11202867329120636,2.439518395093581
2007-12-11,2007-12-12,253.1,247.04999694824212,252.4400670289993,6.0500030517578125,-0.6599329710006714,0.5303300858899106
2007-12-12,2007-12-13,252.35,251.35,252.26074286401268,1.0,-0.0892571359872818,2.616295090390218
2007-12-13,2007-12-14,248.65,250.30000915527344,248.44673394560814,-1.6500091552734375,-0.20326605439186096,1.025304832720506
2007-12-14,2007-12-17,247.2,245.0000030517578,247.23356248885392,-2.1999969482421875,0.03356248885393144,4.949747468305833
2007-12-17,2007-12-18,240.2,238.89999694824212,240.5445179164409,-1.3000030517578125,0.3445179164409637,1.9091883092036903
2007-12-18,2007-12-20,242.9,245.05000915527344,243.748404109478,2.150009155273437,0.8484041094779968,2.0152543263816565
2007-12-20,2007-12-21,240.05,241.2499969482422,239.37403069734575,-1.1999969482421875,-0.6759693026542664,4.7022600948905255
2007-12-21,2007-12-24,246.7,248.64999694824212,247.02929149270057,1.9499969482421875,0.3292914927005768,3.606244584051408
2007-12-24,2007-12-26,251.8,252.7499969482422,251.59648706316952,-0.9499969482421876,-0.20351293683052066,0.1767766952966369
2007-12-26,2007-12-27,251.55,252.19999389648441,251.6728500083089,0.649993896484375,0.12285000830888748,0.10606601717796604
2007-12-27,2007-12-28,251.7,250.60000915527343,252.14535583257674,-1.0999908447265625,0.4453558325767517,1.8031222920256842
2007-12-28,2008-01-02,249.15,249.20000305175785,249.60771071314807,0.0500030517578125,0.457710713148117,3.853731957466696
2008-01-02,2008-01-03,243.7,241.80000610351559,244.4761608958244,-1.899993896484375,0.7761608958244324,0.3181980515339384
2008-01-03,2008-01-04,243.25,243.0500030517578,243.56679791212082,-0.1999969482421875,0.3167979121208191,0.6717514421272122
2008-01-04,2008-01-07,244.2,237.60000915527343,243.94014717340468,6.5999908447265625,-0.2598528265953064,3.6415999231107037
2008-01-07,2008-01-08,239.05,239.94999389648441,239.10036864429713,0.899993896484375,0.05036864429712296,0.1767766952966369
2008-01-08,2008-01-09,238.8,235.19999389648441,239.45745806694032,-3.600006103515625,0.6574580669403076,1.6263455967290472
2008-01-09,2008-01-10,241.1,240.69999084472656,240.7281943321228,0.4000091552734375,-0.3718056678771973,2.1213203435596424
2008-01-10,2008-01-11,238.1,240.19999084472656,238.36862412691121,2.0999908447265625,0.2686241269111633,3.8890872965260113
2008-01-11,2008-01-14,232.6,232.6,231.20684490203857,-0.0,-1.3931550979614258,1.9091883092036703
2008-01-14,2008-01-15,229.9,232.10001220703128,231.2984572887421,2.20001220703125,1.3984572887420654,0.14142135623730148
2008-01-15,2008-01-16,230.1,225.89998779296874,231.9952220678329,-4.20001220703125,1.8952220678329468,3.0405591591021417
2008-01-16,2008-01-17,225.8,227.19999389648441,226.5535434961319,1.399993896484375,0.753543496131897,0.28284271247460296
2008-01-17,2008-01-18,226.2,222.35000915527343,227.64772017002102,-3.8499908447265625,1.4477201700210571,1.6263455967290674
2008-01-18,2008-01-21,228.5,226.6999969482422,229.5753965377808,-1.8000030517578125,1.0753965377807615,4.490128060534572
2008-01-21,2008-01-22,222.15,212.75000610351563,222.92466434240345,-9.399993896484377,0.7746643424034119,7.106423150924813
2008-01-22,2008-01-23,212.1,217.24999389648445,212.92463884353646,5.149993896484375,0.8246388435363771,2.7930717856868745
2008-01-23,2008-01-24,216.05,219.64999084472657,216.89963476657869,3.5999908447265625,0.8496347665786743,2.545584412271567
2008-01-24,2008-01-25,219.65,223.20000305175785,220.2882008194924,3.5500030517578125,0.6382008194923401,1.6970562748477178
2008-01-25,2008-01-28,222.05,219.94999389648441,222.24200441241265,-2.100006103515625,0.19200441241264346,4.949747468305833
2008-01-28,2008-01-29,215.05,218.19999389648441,215.2669227898121,3.149993896484375,0.216922789812088,2.050609665440972
2008-01-29,2008-01-30,217.95,219.2500030517578,218.48212118148803,1.3000030517578125,0.5321211814880371,3.0052038200428264
2008-01-30,2008-01-31,213.7,210.7500030517578,212.96314580440517,2.9499969482421875,-0.7368541955947876,0.9899494936611704
2008-01-31,2008-02-01,215.1,218.14998779296874,215.3247315198183,3.04998779296875,0.22473151981830605,1.590990257669732
2008-02-01,2008-02-04,217.35,220.49999389648445,216.93457234501844,-3.149993896484375,-0.4154276549816132,5.550788232314393
2008-02-04,2008-02-05,225.2,224.2,224.95541415810584,1.0,-0.2445858418941497,0.14142135623730148
2008-02-05,2008-02-11,225.0,218.3000030517578,225.05642234534022,-6.6999969482421875,0.05642234534025192,5.5154328932550785
2008-02-11,2008-02-12,217.2,217.85000915527343,216.9733411937952,-0.6500091552734375,-0.22665880620479584,0.5656854249492259
2008-02-12,2008-02-13,216.4,219.20000305175785,216.58866822123528,2.8000030517578125,0.18866822123527527,0.9899494936611704
2008-02-13,2008-02-14,215.0,219.1999969482422,214.5100035071373,-4.199996948242188,-0.4899964928627014,5.798275605729683
2008-02-14,2008-02-15,223.2,221.2500030517578,223.04741972386842,1.9499969482421875,-0.15258027613162994,0.3535533905932738
2008-02-15,2008-02-18,223.7,223.7500030517578,223.4292200922966,-0.0500030517578125,-0.2707799077033997,0.28284271247460296
2008-02-18,2008-02-19,223.3,226.3,223.23763021007184,-3.0,-0.06236978992819786,1.6970562748476978
2008-02-19,2008-02-20,225.7,223.7,225.73972897678613,-2.0,0.039728976786136634,2.8284271247461903
2008-02-20,2008-02-21,221.7,223.45,221.66581811085342,-1.75,-0.034181889146566384,1.7677669529663689
2008-02-21,2008-02-22,224.2,221.89999694824212,223.97837121486663,2.3000030517578125,-0.22162878513336184,2.050609665440972
2008-02-22,2008-02-25,221.3,223.05,222.13010047674183,1.75,0.8301004767417908,2.0859650045003058
2008-02-25,2008-02-26,224.25,226.1499938964844,224.60142216086388,1.899993896484375,0.35142216086387634,0.3889087296526091
2008-02-26,2008-02-27,224.8,226.9999969482422,224.9677797883749,2.1999969482421875,0.16777978837490082,1.131370849898472
2008-02-27,2008-02-28,226.4,227.10001220703128,226.47149324566126,0.70001220703125,0.0714932456612587,0.3535533905932738
2008-02-28,2008-02-29,226.9,225.70000305175785,227.0086728349328,-1.1999969482421875,0.10867283493280412,1.9798989873223407
2008-02-29,2008-03-03,224.1,218.69999084472656,224.36789417862892,-5.4000091552734375,0.2678941786289215,3.8183766184073606
2008-03-03,2008-03-04,218.7,220.35000915527343,218.96618868112563,1.6500091552734375,0.2661886811256409,0.2121320343559723
2008-03-04,2008-03-05,219.0,220.0,218.9879963183776,-1.0,-0.012003681622445585,0.2121320343559723
2008-03-05,2008-03-06,219.3,219.85000305175785,219.94775466918946,0.5500030517578125,0.6477546691894531,2.510229073212232
2008-03-06,2008-03-07,222.85,217.49999389648445,222.6918462872505,5.350006103515625,-0.1581537127494812,3.853731957466677
2008-03-07,2008-03-10,217.4,214.20000305175785,218.644011759758,-3.1999969482421875,1.2440117597579956,2.6516504294495533
2008-03-10,2008-03-11,213.65,210.70000305175785,214.06281697154046,-2.9499969482421875,0.4128169715404511,1.2727922061357737
2008-03-11,2008-03-12,215.45,220.7500030517578,215.74383477568625,5.3000030517578125,0.29383477568626404,2.2273863607376287
2008-03-12,2008-03-13,218.6,216.94999084472656,217.9358907699585,1.6500091552734375,-0.6641092300415039,4.596194077712559
2008-03-13,2008-03-14,212.1,214.54999694824212,212.14115590453147,2.4499969482421875,0.04115590453147888,0.0
2008-03-14,2008-03-17,212.1,208.69999084472656,212.9935043811798,-3.400009155273437,0.8935043811798096,3.570889244992053
2008-03-17,2008-03-18,207.05,208.14999084472657,208.2481813907624,1.0999908447265625,1.198181390762329,1.4142135623730951
2008-03-18,2008-03-19,209.05,214.64999084472657,211.3469751358033,5.5999908447265625,2.2969751358032227,3.783021279348025
2008-03-19,2008-03-20,214.4,211.60001220703128,213.06106128692628,2.79998779296875,-1.3389387130737305,0.6717514421272323
2008-03-20,2008-03-21,213.45,216.60000915527343,214.9248119115829,3.150009155273437,1.4748119115829468,2.9698484809835115
2008-03-21,2008-03-24,217.65,218.20000305175785,217.3067924618721,-0.5500030517578125,-0.3432075381278992,0.8838834764831844
2008-03-24,2008-03-25,218.9,221.10001220703128,217.2433953523636,-2.20001220703125,-1.6566046476364136,1.4849242404917458
2008-03-25,2008-03-26,221.0,221.0,220.7129843533039,-0.0,-0.2870156466960907,0.8131727983645336
2008-03-26,2008-03-27,222.15,221.05000915527344,221.7375259935856,1.0999908447265625,-0.4124740064144135,0.8838834764831844
2008-03-27,2008-03-28,220.9,220.60001220703128,221.53136953115464,-0.29998779296875,0.6313695311546326,3.0405591591021417
2008-03-28,2008-03-31,225.2,225.2500030517578,225.26718050688504,0.0500030517578125,0.06718050688505173,1.0606601717798212
2008-03-31,2008-04-01,223.7,223.7,224.13807837367057,-0.0,0.438078373670578,1.0606601717798212
2008-04-01,2008-04-02,225.2,230.60000915527343,225.47913293242453,5.4000091552734375,0.2791329324245453,4.772970773009196
2008-04-02,2008-04-03,231.95,232.10000915527343,231.7425449758768,-0.1500091552734375,-0.20745502412319186,1.5202795795510813
2008-04-03,2008-04-04,234.1,234.1,233.6047856271267,-0.0,-0.4952143728733063,1.025304832720506
2008-04-04,2008-04-07,235.55,234.94999389648441,235.89424942731858,-0.600006103515625,0.344249427318573,0.2121320343559522
2008-04-07,2008-04-08,235.85,234.85,235.77250517755746,1.0,-0.07749482244253159,1.8384776310850195
2008-04-08,2008-04-10,233.25,231.3500061035156,233.6670518219471,-1.899993896484375,0.4170518219470978,0.8838834764831844
2008-04-10,2008-04-11,234.5,234.5,233.6025075912476,-0.0,-0.8974924087524414,1.0606601717798212
2008-04-11,2008-04-14,236.0,231.3999938964844,235.5316419899464,4.600006103515625,-0.4683580100536346,2.9698484809834915
2008-04-14,2008-04-15,231.8,232.19999389648441,232.11142109632493,0.399993896484375,0.31142109632492065,0.7778174593052183
2008-04-15,2008-04-16,230.7,233.05000610351559,230.50277143418788,-2.350006103515625,-0.1972285658121109,1.9091883092036903
2008-04-16,2008-04-17,233.4,236.15,233.56441206634045,2.75,0.16441206634044647,1.0960155108391365
2008-04-17,2008-04-18,234.95,235.60000915527343,235.6654301404953,0.6500091552734375,0.7154301404953003,0.03535533905933541
2008-04-18,2008-04-21,235.0,237.6000061035156,235.20456802845,2.600006103515625,0.2045680284500122,2.545584412271567
2008-04-21,2008-04-22,238.6,238.19999084472656,238.8060060948133,-0.4000091552734375,0.20600609481334686,1.131370849898472
2008-04-22,2008-04-23,237.0,236.1000061035156,236.79209119081497,0.899993896484375,-0.20790880918502808,1.025304832720486
2008-04-23,2008-04-24,238.45,238.45,238.3056028008461,-0.0,-0.14439719915390015,0.2474873734153077
2008-04-24,2008-04-25,238.8,239.89999084472657,238.49388654828084,-1.0999908447265625,-0.3061134517192841,2.722361107568204
2008-04-25,2008-04-28,242.65,242.25000610351563,243.1125716805458,-0.399993896484375,0.4625716805458069,0.10606601717798614
2008-04-28,2008-04-29,242.5,243.1000061035156,242.45461026951668,-0.600006103515625,-0.04538973048329353,1.1667261889578076
2008-04-29,2008-04-30,240.85,240.24999389648445,240.9046730086208,-0.600006103515625,0.05467300862073898,1.590990257669732
2008-04-30,2008-05-02,243.1,245.39998779296874,243.05924524962902,-2.29998779296875,-0.04075475037097931,2.156675682618978
2008-05-02,2008-05-06,246.15,245.95000305175785,245.975295612216,0.1999969482421875,-0.1747043877840042,0.9192388155424996
2008-05-06,2008-05-07,247.45,247.45,247.2012800991535,-0.0,-0.2487199008464813,0.8485281374238489
2008-05-07,2008-05-08,246.25,243.5,245.59873056411743,2.75,-0.6512694358825684,0.4596194077712599
2008-05-08,2008-05-09,245.6,245.6,245.18729022741317,-0.0,-0.4127097725868225,3.6415999231107237
2008-05-09,2008-05-13,240.45,241.95,240.9613296508789,1.5,0.5113296508789062,2.934493141924176
2008-05-13,2008-05-14,244.6,244.1,243.343842959404,0.5,-1.2561570405960083,0.10606601717798614
2008-05-14,2008-05-15,244.75,245.1000061035156,244.65196504443887,-0.350006103515625,-0.09803495556116104,3.7123106012293743
2008-05-15,2008-05-16,250.0,250.8999938964844,250.0624681301415,0.899993896484375,0.062468130141496665,0.7778174593051982
2008-05-16,2008-05-19,251.1,251.54999694824212,251.0652282781899,-0.4499969482421875,-0.03477172181010246,1.4142135623730951
2008-05-19,2008-05-20,249.1,249.74999389648445,248.7201816797256,-0.649993896484375,-0.37981832027435297,1.308147545195109
2008-05-20,2008-05-21,247.25,244.6000061035156,246.89151364564896,2.649993896484375,-0.3584863543510437,2.5809397513309023
2008-05-21,2008-05-22,243.6,241.1,243.76399742662903,-2.5,0.16399742662906647,1.131370849898472
2008-05-22,2008-05-23,242.0,241.4499969482422,241.85677836835384,0.5500030517578125,-0.1432216316461563,0.954594154601835
2008-05-23,2008-05-26,240.65,238.9,240.70111607164142,-1.75,0.05111607164144516,1.9798989873223407
2008-05-26,2008-05-27,237.85,237.85,237.69674133360385,-0.0,-0.15325866639614105,2.2273863607376287
2008-05-27,2008-05-28,241.0,241.8999938964844,240.39437001943588,-0.899993896484375,-0.6056299805641174,1.9091883092036703
2008-05-28,2008-05-29,238.3,239.55,238.7808298647404,1.25,0.4808298647403717,3.1112698372207928
2008-05-29,2008-05-30,242.7,243.2,243.3483876109123,0.5,0.648387610912323,0.5303300858899106
2008-05-30,2008-06-02,243.45,243.05000610351559,244.27988184690474,-0.399993896484375,0.8298818469047546,0.07071067811865073
2008-06-02,2008-06-03,243.35,241.1,243.7968794465065,-2.25,0.4468794465065001,3.2173358543987787
2008-06-03,2008-06-04,238.8,239.94999389648441,239.15884350538255,1.149993896484375,0.35884350538253784,1.803122292025684
2008-06-04,2008-06-05,241.35,240.04999694824212,240.9880820572376,1.3000030517578125,-0.3619179427623749,0.4949747468305752
2008-06-05,2008-06-09,240.65,234.85001220703128,240.84662968814374,-5.79998779296875,0.19662968814373016,2.6870057685088886
2008-06-09,2008-06-10,236.85,237.35,236.5043105244636,-0.5,-0.34568947553634644,3.676955262170039
2008-06-10,2008-06-11,231.65,233.30000915527344,231.33877530097956,-1.6500091552734375,-0.3112246990203857,1.2727922061357737
2008-06-11,2008-06-12,233.45,230.60000915527343,233.71832377910613,-2.8499908447265625,0.2683237791061401,3.3587572106361008
2008-06-12,2008-06-13,228.7,228.80000610351559,229.19449864029883,0.100006103515625,0.4944986402988434,0.2121320343559723
2008-06-13,2008-06-16,229.0,230.25,228.952722158283,-1.25,-0.047277841717004776,1.4849242404917458
2008-06-16,2008-06-17,231.1,231.69999084472656,231.12302116155624,0.5999908447265625,0.023021161556243896,0.9192388155424996
2008-06-17,2008-06-18,229.8,229.44999389648441,230.60142164230348,-0.350006103515625,0.8014216423034668,1.979898987322321
2008-06-18,2008-06-19,232.6,229.99999389648445,231.1539891719818,2.600006103515625,-1.4460108280181885,2.8991378028648414
2008-06-19,2008-06-20,228.5,230.0,229.07980179786682,1.5,0.5798017978668213,1.131370849898472
2008-06-20,2008-06-23,226.9,224.05000915527344,227.32175102233887,-2.8499908447265625,0.4217510223388672,1.6970562748477178
2008-06-23,2008-06-24,224.5,223.4499969482422,223.8230912089348,1.0500030517578125,-0.6769087910652161,0.2121320343559723
2008-06-24,2008-06-25,224.2,224.2,224.3204523071646,-0.0,0.12045230716466905,1.2020815280171429
2008-06-25,2008-06-26,225.9,225.10001220703128,225.9662784650922,-0.79998779296875,0.06627846509218216,0.3535533905932738
2008-06-26,2008-06-27,225.4,219.60001220703128,225.1434147298336,5.79998779296875,-0.2565852701663971,3.0405591591021626
2008-06-27,2008-06-30,221.1,220.85,221.97418818473813,-0.25,0.8741881847381592,1.0960155108391365
2008-06-30,2008-07-01,219.55,219.85000305175785,219.9418983340264,0.3000030517578125,0.3918983340263367,0.6010407640085815
2008-07-01,2008-07-02,218.7,219.14999694824212,218.8869540959596,0.4499969482421875,0.1869540959596634,3.075914498161477
2008-07-02,2008-07-03,214.35,210.6,214.90047512054443,-3.75,0.5504751205444336,1.7677669529663689
2008-07-03,2008-07-04,211.85,211.04999694824212,212.750923371315,-0.8000030517578125,0.9009233713150024,2.6516504294495533
2008-07-04,2008-07-07,208.1,207.6,208.20027597099545,-0.5,0.10027597099542618,0.3889087296526091
2008-07-07,2008-07-08,208.65,208.4,207.91838439702988,0.25,-0.7316156029701233,4.27799602617862
2008-07-08,2008-07-09,202.6,206.29999694824212,202.82291196882724,3.699996948242188,0.2229119688272476,0.3181980515339384
2008-07-09,2008-07-10,202.15,199.50000610351563,202.57746633291245,-2.649993896484375,0.42746633291244507,1.3788582233137596
2008-07-10,2008-07-11,204.1,203.39998779296874,204.66491374969482,-0.70001220703125,0.5649137496948242,1.3435028842544443
2008-07-11,2008-07-14,206.0,206.5500030517578,207.4802725315094,0.5500030517578125,1.4802725315093994,0.14142135623730148
2008-07-14,2008-07-15,205.8,204.69999389648441,204.24388639926914,1.100006103515625,-1.556113600730896,4.560838738653245
2008-07-15,2008-07-16,199.35,200.35,198.83849415779113,-1.0,-0.5115058422088623,0.035355339059315316
2008-07-16,2008-07-17,199.3,204.44999389648441,201.0507735490799,5.149993896484375,1.750773549079895,1.979898987322321
