asset_rebalancing_0,date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
0,2014-01-22,2014-01-23,255.7,252.3999969,254.8744238,3.300003052,2.156675683
0,2014-01-23,2014-01-24,251.35,251.2000031,251.317102,0.149996948,0.848528137
0,2014-01-24,2014-01-27,247.3,248.0000031,249.8651012,0.700003052,2.2627417
0,2014-01-27,2014-01-28,247.3,249.0500031,247.1750436,-1.750003052,0.74246212
0,2014-01-28,2014-01-29,250,252.3,248.653183,-2.3,2.298097039
0,2014-01-29,2014-01-30,250,252.3,250.8203207,2.3,0
0,2014-01-30,2014-01-31,250,252.3,252.1566074,2.3,0
0,2014-01-31,2014-02-03,250.3,248.6000031,250.8779891,-1.699996948,2.61629509
0,2014-02-03,2014-02-04,245.3,243.85,247.0201386,-1.45,3.358757211
0,2014-02-04,2014-02-05,244.9,244.35,243.3453204,0.55,0.353553391
0,2014-02-05,2014-02-06,245.35,246.1999908,246.6106971,0.849990845,1.308147545
0,2014-02-06,2014-02-07,248.1,248.3000061,244.6916706,-0.200006104,1.48492424
0,2014-02-07,2014-02-10,249.05,248.6000031,245.8739114,0.449996948,0.212132034
0,2014-02-10,2014-02-11,247.9,249.6,249.4515349,1.7,0.707106781
0,2014-02-11,2014-02-12,250.8,250.4999939,248.3558292,0.300006104,0.636396103
0,2014-02-12,2014-02-13,250.55,248.1499939,247.6954107,2.400006104,1.661700936
0,2014-02-13,2014-02-14,249.15,251.6000122,247.6184119,-2.450012207,2.439518395
0,2014-02-14,2014-02-17,253.15,251.6999908,251.835996,1.450009155,0.070710678
0,2014-02-17,2014-02-18,251.6,251.8000061,251.8395002,0.200006104,0.070710678
0,2014-02-18,2014-02-19,251,249.9999969,251.5281426,-1.000003052,1.272792206
0,2014-02-19,2014-02-20,249.05,249.1000061,249.3992497,0.050006104,0.636396103
0,2014-02-20,2014-02-21,251.1,252.6999908,249.5526594,-1.599990845,2.545584412
0,2014-02-21,2014-02-24,252.7,252.2500031,251.2866625,0.449996948,0.318198052
0,2014-02-24,2014-02-25,253.4,254.1000061,252.6414021,-0.700006104,1.308147545
0,2014-02-25,2014-02-26,253.7,255.0499969,252.7320851,-1.349996948,0.671751442
0,2014-02-26,2014-02-27,254.7,255.4999969,255.0643514,0.799996948,0.318198052
0,2014-02-27,2014-02-28,255.5,255.3000031,254.9228973,0.199996948,0.141421356
0,2014-02-28,2014-03-03,253.6,253.6499908,256.4441902,0.049990845,1.166726189
0,2014-03-03,2014-03-04,253.05,253.65,255.1995172,0.6,0
0,2014-03-04,2014-03-05,255.4,254.9,253.5668496,0.5,0.883883476
0,2014-03-05,2014-03-06,255.2,255.4,255.217351,0.2,0.353553391
0,2014-03-06,2014-03-07,256.15,255.0000061,255.0423924,1.149993896,0.282842712
0,2014-03-07,2014-03-10,253.6,251.5500031,254.7307605,-2.049996948,2.439518395
0,2014-03-10,2014-03-11,252.1,252.6999939,253.008824,0.599993896,0.813172798
0,2014-03-11,2014-03-12,251.65,248.5500061,253.6982632,-3.099993896,2.934493142
0,2014-03-12,2014-03-13,249.7,250.1499908,249.1271619,-0.449990845,1.13137085
0,2014-03-13,2014-03-14,247.35,247.15,250.5417493,-0.2,2.121320344
0,2014-03-14,2014-03-17,246.9,248.4,247.3724931,1.5,0.883883476
0,2014-03-17,2014-03-18,250.1,249.9,249.8775715,0.2,1.060660172
0,2014-03-18,2014-03-19,251.05,250.0000061,252.124515,-1.049993896,0.070710678
0,2014-03-19,2014-03-20,248.85,246.75,251.424309,-2.1,2.298097039
0,2014-03-20,2014-03-21,247.8,249.0500031,248.3065017,1.250003052,1.626345597
0,2014-03-21,2014-03-24,249.4,250.3,250.0798023,0.9,0.883883476
0,2014-03-24,2014-03-25,249.9,250.05,252.1855902,0.15,0.176776695
0,2014-03-25,2014-03-26,251.6,253.6000031,250.5797152,-2.000003052,2.510229073
0,2014-03-26,2014-03-27,253.5,254.6499878,254.3627971,1.149987793,0.74246212
0,2014-03-27,2014-03-28,254.9,254.9,254.6131516,0,0.176776695
0,2014-03-28,2014-03-31,256.1,255.5000061,254.4402208,0.599993896,0.424264069
0,2014-03-31,2014-04-01,255.7,256.9500122,256.4250466,1.250012207,1.025304833
0,2014-04-01,2014-04-02,257.85,257.4999878,257.1647945,0.350012207,0.38890873
0,2014-04-02,2014-04-03,257.75,257.75,257.5811993,0,0.176776695
0,2014-04-03,2014-04-04,257.55,258.5,257.8465712,0.95,0.530330086
0,2014-04-04,2014-04-07,257.3,257.5499878,258.7930389,0.249987793,0.671751442
0,2014-04-07,2014-04-08,256.9,259.6500061,257.6030281,2.750006104,1.48492424
0,2014-04-08,2014-04-09,259.85,259.5000061,259.2472194,0.349993896,0.106066017
0,2014-04-09,2014-04-10,260.7,259.7999878,259.7964912,0.900012207,0.212132034
0,2014-04-10,2014-04-11,258,257.9000061,258.8448413,-0.099993896,1.343502884
0,2014-04-11,2014-04-14,257.45,258.7000183,257.0536217,-1.250018311,0.565685425
0,2014-04-14,2014-04-15,259.45,257.7,257.6114653,1.75,0.707106781
0,2014-04-15,2014-04-16,257.4,258.4999878,257.0795167,-1.099987793,0.565685425
0,2014-04-16,2014-04-17,259.1,257.7999878,257.7044423,1.300012207,0.494974747
0,2014-04-17,2014-04-18,259.15,259.6000183,257.094111,-0.450018311,1.272792206
0,2014-04-18,2014-04-21,259.75,259.4500061,258.8315001,0.299993896,0.106066017
0,2014-04-21,2014-04-22,259.1,259.3999817,259.1038862,0.299981689,0.035355339
0,2014-04-22,2014-04-23,260.05,258.7999939,259.3950287,1.250006104,0.424264069
0,2014-04-23,2014-04-24,259.6,258.3500183,259.5075213,1.249981689,0.318198052
0,2014-04-24,2014-04-25,258.2,254.6999908,258.1595965,3.500009155,2.580939751
0,2014-04-25,2014-04-28,254.2,254.7,254.7006769,0.5,0
0,2014-04-28,2014-04-29,254.95,253.7,256.0428333,-1.25,0.707106781
0,2014-04-29,2014-04-30,254.45,252.5000031,256.2092483,-1.949996948,0.848528137
0,2014-04-30,2014-05-01,254.45,252.5,253.5688725,1.95,0
0,2014-05-01,2014-05-02,253.3,252.8500061,252.4772918,0.449993896,0.247487373
0,2014-05-02,2014-05-05,253.3,252.85,252.735003,0.45,0
0,2014-05-05,2014-05-06,253.3,252.85,253.9701326,-0.45,0
0,2014-05-06,2014-05-07,252.65,249.6,253.5533597,-3.05,2.298097039
0,2014-05-07,2014-05-08,250.15,251.2499939,248.9608385,-1.099993896,1.166726189
0,2014-05-08,2014-05-09,250.75,251.3000031,251.8388923,0.550003052,0.035355339
0,2014-05-09,2014-05-12,251.3,252.8500031,252.7917253,1.550003052,1.096015511
0,2014-05-12,2014-05-13,253.85,256.4500061,250.4852289,-2.600006104,2.545584412
0,2014-05-13,2014-05-14,256.45,259.95,257.4221327,3.5,2.474873734
0,2014-05-14,2014-05-15,260.05,259.8499939,260.514923,-0.200006104,0.070710678
0,2014-05-15,2014-05-16,258.75,259.9500061,260.2461048,1.200006104,0.070710678
0,2014-05-16,2014-05-19,260.4,259.8999817,259.6361413,0.500018311,0.035355339
0,2014-05-19,2014-05-20,259.9,259.65,260.5760604,-0.25,0.176776695
0,2014-05-20,2014-05-21,259.05,260.2999939,260.260458,1.249993896,0.459619408
0,2014-05-21,2014-05-22,260.85,261.2000244,261.3571641,0.350024414,0.636396103
0,2014-05-22,2014-05-23,261.05,260.7,259.9823429,0.35,0.353553391
0,2014-05-23,2014-05-26,260.55,260.1499817,260.8670185,-0.400018311,0.38890873
0,2014-05-26,2014-05-27,260.7,257.6000122,260.1385426,3.099987793,1.803122292
0,2014-05-27,2014-05-28,257.6,260.7000061,258.506171,3.100006104,2.192031022
0,2014-05-28,2014-05-29,261,260.0999939,259.4074462,0.900006104,0.424264069
0,2014-05-29,2014-05-30,260.15,257.9500061,261.5609145,-2.199993896,1.52027958
0,2014-05-30,2014-06-02,258.25,258.5999939,257.6113002,-0.349993896,0.459619408
0,2014-06-02,2014-06-03,258.8,258.7499939,260.4443317,-0.050006104,0.106066017
0,2014-06-03,2014-06-04,258.8,258.75,258.6517339,0.05,0
0,2014-06-04,2014-06-05,259.05,257.0499878,258.8437317,2.000012207,1.202081528
0,2014-06-05,2014-06-06,259.05,257.05,257.7182515,2,0
0,2014-06-06,2014-06-09,258.45,257.3,257.6583415,1.15,0.176776695
0,2014-06-09,2014-06-10,258.8,259.7000244,257.4539258,-0.900024414,1.697056275
0,2014-06-10,2014-06-11,259.6,259.45,260.8805804,-0.15,0.176776695
0,2014-06-11,2014-06-12,259.4,258.95,259.2982522,0.45,0.353553391
0,2014-06-12,2014-06-13,257.9,255.2499878,259.2188624,-2.650012207,2.61629509
0,2014-06-13,2014-06-16,255.1,256.6000061,256.2552326,1.500006104,0.954594155
0,2014-06-16,2014-06-17,256.6,257.1,254.5614606,-0.5,0.353553391
0,2014-06-17,2014-06-18,256.9,255.6999908,259.359331,-1.200009155,0.989949494
0,2014-06-18,2014-06-19,257,256.2999908,255.4724046,0.700009155,0.424264069
0,2014-06-19,2014-06-20,255.95,252.3000153,256.451194,-3.649984741,2.828427125
0,2014-06-20,2014-06-23,252.85,253.8999908,252.3430371,-1.049990845,1.13137085
0,2014-06-23,2014-06-24,253.25,256.8500122,254.3300673,3.600012207,2.085965005
0,2014-06-24,2014-06-25,256.55,254.9999939,257.2510468,-1.550006104,1.308147545
0,2014-06-25,2014-06-26,255.45,257,255.4461411,-1.55,1.414213562
0,2014-06-26,2014-06-27,256.8,256.3999939,257.4761072,-0.400006104,0.424264069
0,2014-06-27,2014-06-30,256.85,256.4,254.8392141,0.45,0
0,2014-06-30,2014-07-01,256.05,256.65,257.4603832,0.6,0.176776695
0,2014-07-01,2014-07-02,258.1,258.7500061,257.0055926,-0.650006104,1.48492424
0,2014-07-02,2014-07-03,258.75,258.5,258.7412856,0.25,0.176776695
0,2014-07-03,2014-07-04,259.55,257.8999939,259.0894087,1.650006104,0.424264069
0,2014-07-04,2014-07-07,257.55,256.4,258.22686,-1.15,1.060660172
0,2014-07-07,2014-07-08,256.65,256.2500061,256.322018,0.399993896,0.106066017
0,2014-07-08,2014-07-09,255.25,255.1999969,256.8444043,-0.050003052,0.74246212
0,2014-07-09,2014-07-10,255.8,255.6000092,255.4868711,0.199990845,0.282842712
0,2014-07-10,2014-07-11,253.95,253.6,254.9364403,-0.35,1.414213562
0,2014-07-11,2014-07-14,254.75,254.2999969,254.7372067,0.450003052,0.494974747
0,2014-07-14,2014-07-15,255.25,257.1499908,253.9625497,-1.899990845,2.015254326
0,2014-07-15,2014-07-16,257.25,257.65,256.653269,-0.4,0.353553391
0,2014-07-16,2014-07-17,258.2,258.2999939,258.5195126,0.099993896,0.459619408
0,2014-07-17,2014-07-18,256.45,258.1000183,258.0450761,1.650018311,0.141421356
0,2014-07-18,2014-07-21,259.1,257.9999939,259.2136833,-1.100006104,0.070710678
0,2014-07-21,2014-07-22,258,259.7999878,257.4976578,-1.799987793,1.272792206
0,2014-07-22,2014-07-23,260.25,259.4000061,260.0270913,0.849993896,0.282842712
0,2014-07-23,2014-07-24,259.8,259.8500122,260.254788,0.050012207,0.318198052
0,2014-07-24,2014-07-25,260.05,260.7499939,259.7445388,-0.699993896,0.636396103
0,2014-07-25,2014-07-28,260.7,262.7000122,259.6599294,-2.000012207,1.378858223
0,2014-07-28,2014-07-29,263.6,265.6499817,265.4703149,2.049981689,2.085965005
0,2014-07-29,2014-07-30,266.05,268.7500061,264.5930985,-2.700006104,2.192031022
0,2014-07-30,2014-07-31,268.3,267.4500122,269.3785242,-0.849987793,0.919238816
0,2014-07-31,2014-08-01,265.25,266.2,267.0245838,0.95,0.883883476
0,2014-08-01,2014-08-04,267,265.7,265.4615702,1.3,0.353553391
0,2014-08-04,2014-08-05,265.5,264.2499878,265.0689062,1.250012207,1.025304833
0,2014-08-05,2014-08-06,263.9,263.6000061,263.4943208,0.299993896,0.459619408
0,2014-08-06,2014-08-07,262.95,262.0499817,263.0601037,-0.900018311,1.096015511
0,2014-08-07,2014-08-08,261.45,258.9000061,261.3077219,2.549993896,2.227386361
0,2014-08-08,2014-08-11,260.95,260.6000122,259.4352111,0.349987793,1.202081528
0,2014-08-11,2014-08-12,260.75,260.4500061,260.8768222,-0.299993896,0.106066017
0,2014-08-12,2014-08-13,261,262.2,259.9441763,-1.2,1.237436867
0,2014-08-13,2014-08-14,262.3,262.7999756,261.7762419,-0.499975586,0.424264069
0,2014-08-14,2014-08-15,262.3,262.8,261.7286132,-0.5,0
0,2014-08-15,2014-08-18,263.75,261.0000122,261.460077,2.749987793,1.272792206
0,2014-08-18,2014-08-19,261.65,263.5,260.8879576,-1.85,1.767766953
0,2014-08-19,2014-08-20,264.15,262.7999878,264.0789628,1.350012207,0.494974747
0,2014-08-20,2014-08-21,262.5,258.4000061,263.0347489,-4.099993896,3.111269837
0,2014-08-21,2014-08-22,258.8,260.5000061,258.8898723,1.700006104,1.48492424
0,2014-08-22,2014-08-25,259.95,261.2000122,260.4194546,1.250012207,0.494974747
0,2014-08-25,2014-08-26,261.8,261.8999817,261.2695672,-0.099981689,0.494974747
0,2014-08-26,2014-08-27,262.8,262.15,261.5837748,0.65,0.176776695
0,2014-08-27,2014-08-28,262.85,262.4500183,261.7556021,0.399981689,0.212132034
0,2014-08-28,2014-08-29,261.9,261.3999817,262.033191,-0.500018311,0.74246212
0,2014-08-29,2014-09-01,260.8,261.15,261.5813405,0.35,0.176776695
0,2014-09-01,2014-09-02,260.7,258.7500061,261.1687435,-1.949993896,1.697056275
0,2014-09-02,2014-09-03,257.8,258.2999878,258.6717724,0.499987793,0.318198052
0,2014-09-03,2014-09-04,259.45,258.4000061,258.2101876,1.049993896,0.070710678
0,2014-09-04,2014-09-05,258.4,257.7000183,258.2216399,0.699981689,0.494974747
0,2014-09-05,2014-09-08,258.4,257.7,257.6400716,0.7,0
0,2014-09-08,2014-09-09,258.4,257.7,257.6152647,0.7,0
0,2014-09-09,2014-09-10,258.4,257.7,257.5447746,0.7,0
0,2014-09-10,2014-09-11,257.75,256.7999756,257.4074253,0.950024414,0.636396103
0,2014-09-11,2014-09-12,257.5,258.1000183,256.7306974,-0.600018311,0.919238816
0,2014-09-12,2014-09-15,257.3,257.5499817,258.1059498,0.249981689,0.38890873
0,2014-09-15,2014-09-16,257.85,257.8500183,257.4986291,-1.83E-05,0.212132034
0,2014-09-16,2014-09-17,259.3,260.7499939,257.538653,-1.449993896,2.050609665
0,2014-09-17,2014-09-18,260.35,259.3999939,260.2939093,0.950006104,0.954594155
0,2014-09-18,2014-09-19,260.25,259.9,259.7522538,0.35,0.353553391
0,2014-09-19,2014-09-22,258.5,256.4,259.5943967,-2.1,2.474873734
0,2014-09-22,2014-09-23,255.2,255.8000092,256.2935107,0.600009155,0.424264069
0,2014-09-23,2014-09-24,254.3,255.8,254.7786905,1.5,0
0,2014-09-24,2014-09-25,256.5,255.4499939,254.7154656,1.050006104,0.247487373
0,2014-09-25,2014-09-26,253.45,254.7500031,254.3178583,1.300003052,0.494974747
0,2014-09-26,2014-09-29,254.7,253.8000031,253.2480649,0.899996948,0.671751442
0,2014-09-29,2014-09-30,253.3,252.3,253.2126529,1,1.060660172
0,2014-09-30,2014-10-01,251.75,249.6999939,251.4456121,2.050006104,1.838477631
0,2014-10-01,2014-10-02,247.8,246.2,249.1257384,-1.6,2.474873734
0,2014-10-02,2014-10-03,247.8,246.2,245.220371,1.6,0
0,2014-10-03,2014-10-06,247.05,246.1499969,245.1921761,0.900003052,0.035355339
0,2014-10-06,2014-10-07,247,246.1000122,245.1839931,0.899987793,0.035355339
0,2014-10-07,2014-10-08,244.6,245.6,245.0230093,1,0.353553391
0,2014-10-08,2014-10-09,244.6,245.6,243.9280902,-1,0
0,2014-10-09,2014-10-10,243.45,240.8999878,243.5926848,-2.550012207,3.323401872
0,2014-10-10,2014-10-13,238.55,241.4,239.7892769,2.85,0.353553391
0,2014-10-13,2014-10-14,241.9,240.1000122,241.4387663,1.799987793,0.919238816
0,2014-10-14,2014-10-15,240.1,240.7999969,237.793429,-0.699996948,0.494974747
0,2014-10-15,2014-10-16,238.8,238.9499939,238.3251937,-0.149993896,1.308147545
0,2014-10-16,2014-10-17,239.6,236.2,237.3340412,3.4,1.944543648
0,2014-10-17,2014-10-20,238.4,239.7,237.1220296,-1.3,2.474873734
0,2014-10-20,2014-10-21,238.65,237.7,238.4382321,0.95,1.414213562
0,2014-10-21,2014-10-22,240.55,239.8500092,236.0650328,0.699990845,1.52027958
0,2014-10-22,2014-10-23,239.4,239.8999878,238.1184065,-0.499987793,0.035355339
0,2014-10-23,2014-10-24,240.4,238.6000122,238.565296,1.799987793,0.919238816
0,2014-10-24,2014-10-27,240.1,240.1,237.4439206,0,1.060660172
0,2014-10-27,2014-10-28,240.45,239.7499939,239.502782,0.700006104,0.247487373
0,2014-10-28,2014-10-29,241.2,244.5,239.7097696,-3.3,3.358757211
0,2014-10-29,2014-10-30,243.55,244.3000031,244.7480662,0.750003052,0.141421356
0,2014-10-30,2014-10-31,245.25,245.4999969,244.5270252,-0.249996948,0.848528137
0,2014-10-31,2014-11-03,245.4,244.3500061,245.8856971,-1.049993896,0.813172798
0,2014-11-03,2014-11-04,244,242.2999969,245.6891199,-1.700003052,1.449568901
0,2014-11-04,2014-11-05,243.05,241.8999908,241.4818325,1.150009155,0.282842712
0,2014-11-05,2014-11-06,241.45,243.3500122,242.9080372,1.900012207,1.025304833
0,2014-11-06,2014-11-07,243.1,243.6,244.215275,0.5,0.176776695
0,2014-11-07,2014-11-10,244.65,246.1,243.0293494,-1.45,1.767766953
0,2014-11-10,2014-11-11,246.2,245.7999969,246.6829374,-0.400003052,0.212132034
0,2014-11-11,2014-11-12,245.9,246.7499969,245.0244474,-0.849996948,0.671751442
0,2014-11-12,2014-11-13,246.75,245.8000031,245.7918972,0.949996948,0.671751442
0,2014-11-13,2014-11-14,245.3,243.8,245.7411356,-1.5,1.414213562
0,2014-11-14,2014-11-17,243.1,244.55,244.4879837,1.45,0.530330086
0,2014-11-17,2014-11-18,244.65,246.55,244.241263,-1.9,1.414213562
0,2014-11-18,2014-11-19,247.3,245.8,247.4969771,-1.5,0.530330086
0,2014-11-19,2014-11-20,245.15,245.3999908,245.9513975,0.249990845,0.282842712
0,2014-11-20,2014-11-21,245.75,245.7500061,245.3067935,-6.10E-06,0.247487373
0,2014-11-21,2014-11-24,247.8,248.3999939,245.3208173,-0.599993896,1.87383297
0,2014-11-24,2014-11-25,248.4,248.2000031,248.1141943,0.199996948,0.141421356
0,2014-11-25,2014-11-26,248.3,247.45,249.4089875,-0.85,0.530330086
0,2014-11-26,2014-11-27,249.75,249.1000092,247.2410798,0.649990845,1.166726189
0,2014-11-27,2014-11-28,248.9,249.2999969,250.2862254,0.399996948,0.141421356
0,2014-11-28,2014-12-01,247.85,246.6000031,249.0370606,-1.249996948,1.909188309
0,2014-12-01,2014-12-02,246.3,246.7499939,247.0975494,0.449993896,0.106066017
0,2014-12-02,2014-12-03,246.9,247.1499939,246.9660225,0.249993896,0.282842712
0,2014-12-03,2014-12-04,247.25,250.15,247.2639318,2.9,2.121320344
0,2014-12-04,2014-12-05,249.75,249.65,250.090667,-0.1,0.353553391
0,2014-12-05,2014-12-08,249.5,249.15,250.0234291,-0.35,0.353553391
0,2014-12-08,2014-12-09,248.6,248.4,247.4013858,0.2,0.530330086
0,2014-12-09,2014-12-10,247.5,244.2500061,248.7202607,-3.249993896,2.934493142
0,2014-12-10,2014-12-11,242.7,241.1000061,244.0364785,-1.599993896,2.227386361
0,2014-12-11,2014-12-12,240.45,240.85,241.5064214,0.4,0.176776695
0,2014-12-12,2014-12-15,238.6,242.0499969,241.0547647,3.449996948,0.848528137
0,2014-12-15,2014-12-16,240.2,239.7499969,241.901387,-0.450003052,1.626345597
0,2014-12-16,2014-12-17,240.65,238.8500061,239.6841909,1.799993896,0.636396103
0,2014-12-17,2014-12-18,241.05,238.6999908,238.9316274,2.350009155,0.106066017
0,2014-12-18,2014-12-19,241.5,242.7500031,237.5915745,-1.250003052,2.863782464
0,2014-12-19,2014-12-22,243.35,244.0500031,245.5287733,0.700003052,0.919238816
0,2014-12-22,2014-12-23,244.1,243.4499939,244.5395295,-0.650006104,0.424264069
0,2014-12-23,2014-12-24,243.45,244.6000092,244.3143982,1.150009155,0.813172798
0,2014-12-24,2014-12-25,243.45,244.6,244.3939921,1.15,0
0,2014-12-25,2014-12-26,244.7,245.1499878,244.3380737,-0.449987793,0.38890873
0,2014-12-26,2014-12-29,245.75,243.65,245.552158,2.1,1.060660172
0,2014-12-29,2014-12-30,243.75,240.2500061,242.9785329,3.499993896,2.404163056
0,2014-12-30,2014-12-31,243.75,240.25,240.0561881,3.5,0
0,2014-12-31,2015-01-01,243.75,240.25,240.3805668,3.5,0
0,2015-01-01,2015-01-02,240.3,241.75,241.8197838,1.45,1.060660172
0,2015-01-02,2015-01-05,240.6,241,242.6513867,0.4,0.530330086
0,2015-01-05,2015-01-06,238.25,236.75,240.8960724,-1.5,3.00520382
0,2015-01-06,2015-01-07,236.45,237.3000031,236.7113839,0.850003052,0.38890873
0,2015-01-07,2015-01-08,238.5,240.1999939,238.2493114,-1.699993896,2.050609665
0,2015-01-08,2015-01-09,242.45,243.3500092,240.3891463,-0.900009155,2.227386361
0,2015-01-09,2015-01-12,241.95,242.6999908,244.2674973,0.749990845,0.459619408
0,2015-01-12,2015-01-13,242.35,243.7,243.5474535,1.35,0.707106781
0,2015-01-13,2015-01-14,243.05,242.5000031,244.454787,-0.549996948,0.848528137
0,2015-01-14,2015-01-15,242.5,243.6499939,243.2019132,1.149993896,0.813172798
0,2015-01-15,2015-01-16,241.6,239.4,244.4865529,-2.2,3.00520382
0,2015-01-16,2015-01-19,241.05,242.7500061,239.7236223,-1.700006104,2.368807717
0,2015-01-19,2015-01-20,242.8,244.1499939,241.6062968,-1.349993896,0.989949494
0,2015-01-20,2015-01-21,243.65,245.0500092,245.7418339,1.400009155,0.636396103
0,2015-01-21,2015-01-22,246.15,245.8999908,245.161243,0.250009155,0.601040764
0,2015-01-22,2015-01-23,249.05,247.4500031,245.3469739,1.599996948,1.096015511
0,2015-01-23,2015-01-26,246.25,247.2,248.5335418,0.95,0.176776695
0,2015-01-26,2015-01-27,248.35,248.95,247.7056267,-0.6,1.237436867
0,2015-01-27,2015-01-28,247.75,248.8999969,248.7573594,1.149996948,0.035355339
0,2015-01-28,2015-01-29,247.45,248.2500061,249.5188735,0.800006104,0.459619408
0,2015-01-29,2015-01-30,249.15,247.4499969,249.1394866,1.700003052,0.565685425
0,2015-01-30,2015-02-02,246.35,247.5000031,247.8935836,1.150003052,0.035355339
0,2015-02-02,2015-02-03,248.3,246.9499969,247.8542951,1.350003052,0.38890873
0,2015-02-03,2015-02-04,248.9,248.7,246.891173,0.2,1.237436867
0,2015-02-04,2015-02-05,248.25,246.0000031,248.2396458,2.249996948,1.909188309
0,2015-02-05,2015-02-06,246.4,246.75,245.4253155,-0.35,0.530330086
0,2015-02-06,2015-02-09,245.8,246.3999939,246.3934713,0.599993896,0.247487373
0,2015-02-09,2015-02-10,246.3,244.8000092,245.854371,1.499990845,1.13137085
0,2015-02-10,2015-02-11,245,245.3,244.1829772,-0.3,0.353553391
